2021-05-26 01:53:41.381000,8334,5eba2d8679807be4a4f9030a,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,25
2021-05-26 01:53:45.151000,8335,60ada838e8f3277f52a595ef,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,25
2021-05-26 01:53:47.399000,8336,5eb61b8579807be4a4f42d49,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,132
2021-05-26 01:54:03.441000,8337,5e9f31cc3a4f94ff2848d32d,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,126
2021-05-26 01:55:36.602000,8341,60ada9a1e8f3277f52b25210,movies,127,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,24
2021-05-26 01:56:42.667000,7769,60ad9022e8f3277f52cefbf0,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,2048
2021-05-26 01:57:56.919000,8349,5fcff81d3d8ead01e07723a3,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,3
2021-05-26 01:58:57.638000,7831,60ad9248e8f3277f52e45229,movies,98,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,32
2021-05-26 01:58:59.103000,7816,60ad8fcae8f3277f52ca688c,movies,98,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,32
2021-05-26 01:59:02.410000,8357,5caa962911133912c3a8d33b,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,59
2021-05-26 01:59:02.976000,8360,60a5ad84e8f3277f52760cc6,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,59
2021-05-26 01:59:12.258000,8354,5ffe169ecb5b6ab5474cafab,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,59
2021-05-26 01:59:15.612000,8361,5ea9b07579807be4a4722ae2,movies,95,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,574
2021-05-26 01:59:20.294000,8355,60adaa39e8f3277f52b75369,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,59
2021-05-26 01:59:48.175000,7664,5f210186cc807c2b5dfff17c,movies,95,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,959
2021-05-26 02:00:41.519000,8372,60adaa10e8f3277f52b62180,movies,95,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,290
2021-05-26 02:01:57.016000,7831,60ad9248e8f3277f52e45229,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,346
2021-05-26 02:01:59.384000,7816,60ad8fcae8f3277f52ca688c,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,581
2021-05-26 02:03:25.582000,572,59e908d214a2c72aa7f459b9,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,2663
2021-05-26 02:05:41.818000,8393,5eb2ccd579807be4a43ebc78,movies,11,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,13
2021-05-26 02:05:51.566000,827,5943fb2d9414135505a8b3bf,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,4
2021-05-26 02:06:06.104000,8396,60adac10e8f3277f52c656d5,movies,187,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175657/playback,9
2021-05-26 02:06:26.759000,8402,60ada791e8f3277f529f8a5a,movies,97,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170713/playback,337
2021-05-26 02:06:35.094000,1202,60988d52051a7dc560537e84,movies,56,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175762/playback,668
2021-05-26 02:06:55.600000,8405,5e291e7ca540e90b765ced29,movies,95,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,401
2021-05-26 02:07:49.569000,8418,60ada9a7e8f3277f52b288b8,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,31
2021-05-26 02:08:50.339000,8434,60a87d87e8f3277f52bf93e8,movies,146,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,872
2021-05-26 02:09:04.234000,8419,5fb8508a3d8ead01e0536650,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,26
2021-05-26 02:09:05.290000,8147,60ada238e8f3277f527326a5,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,1939
2021-05-26 02:09:06.995000,8189,60ada235e8f3277f52730d9f,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,1939
2021-05-26 02:10:19.567000,8418,60ada9a7e8f3277f52b288b8,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,18
2021-05-26 02:10:52.552000,8418,60ada9a7e8f3277f52b288b8,movies,185,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175561/playback,62
2021-05-26 02:10:56.916000,8458,5e8a3eb22c693d65db366be1,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,261
2021-05-26 02:11:21.754000,3349,602a1dc4dcbfdb38a31c4add,movies,92,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175448/playback,816
2021-05-26 02:11:33.090000,3352,5e740c8f2c693d65dbaf4ef7,movies,92,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175448/playback,1722
2021-05-26 02:11:42.643000,8393,5eb2ccd579807be4a43ebc78,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,243
2021-05-26 02:11:58.773000,3437,60ac83a0e8f3277f52f74839,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,673
2021-05-26 02:12:01.801000,7338,5e822fdb2c693d65dba232bb,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1290
2021-05-26 02:12:12.178000,8418,60ada9a7e8f3277f52b288b8,movies,7,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175835/playback,3521
2021-05-26 02:12:22.255000,7803,59d97eb514a2c72aa74aa0a2,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,22
2021-05-26 02:12:39.362000,7804,60ad919be8f3277f52ddb738,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,111
2021-05-26 02:12:49.875000,8475,5ca017b711133912c3d1f59f,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,2814
2021-05-26 02:15:11.646000,8333,57c7668cd3dcd4b3806065d0,movies,52,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158248/playback,510
2021-05-26 02:15:49.269000,1089,6020aac7dcbfdb38a360bca9,movies,61,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175450/playback,4
2021-05-26 02:17:19.255000,8514,60a87d7be8f3277f52bf3bc5,movies,146,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,14
2021-05-26 02:17:22.261000,8515,60adaed7e8f3277f52df90be,movies,71,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,58
2021-05-26 02:17:56.256000,8520,5a6bc2b814a2c72aa7b0243a,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,265
2021-05-26 02:18:24.506000,8523,60adab94e8f3277f52c1715e,movies,60,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,72
2021-05-26 02:18:26.272000,8520,5a6bc2b814a2c72aa7b0243a,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,1610
2021-05-26 02:18:27.296000,8524,5b6e24a214a2c72aa7d53643,movies,60,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,37
2021-05-26 02:20:02.804000,8238,60ada53fe8f3277f528bfa12,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,202
2021-05-26 02:20:17.325000,8519,60adae94e8f3277f52dd02f0,movies,149,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,25
2021-05-26 02:20:41.374000,8518,5b2ee05f14a2c72aa750598e,movies,149,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,25
2021-05-26 02:21:01.724000,1202,60988d52051a7dc560537e84,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,162
2021-05-26 02:21:13.079000,8541,6077c4d17099f1d0a3a6af6f,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,282
2021-05-26 02:21:23.223000,1212,6098906b051a7dc56061ff2d,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,184
2021-05-26 02:21:50.301000,8333,57c7668cd3dcd4b3806065d0,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,209
2021-05-26 02:22:23.824000,8435,5e8944b42c693d65dbb48e17,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,105
2021-05-26 02:22:24.262000,8523,60adab94e8f3277f52c1715e,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,348
2021-05-26 02:23:39.564000,8238,60ada53fe8f3277f528bfa12,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,118
2021-05-26 02:24:57.324000,8572,5b5a5e0414a2c72aa704d3be,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,1505
2021-05-26 02:24:59.515000,8573,60adb03ce8f3277f52eae639,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,83
2021-05-26 02:25:35.033000,8542,60adaebfe8f3277f52dec697,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,212
2021-05-26 02:25:35.973000,8578,5a43211514a2c72aa7b34642,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,1173
2021-05-26 02:25:42.496000,8482,5deafb842b9d0e0a4fbbe030,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,212
2021-05-26 02:25:53.810000,8435,5e8944b42c693d65dbb48e17,movies,89,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,70
2021-05-26 02:25:53.810000,8435,5e8944b42c693d65dbb48e17,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,103
2021-05-26 02:25:56.122000,2097,5c6a2042e89d6b0c5f9411c3,movies,130,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175770/playback,24
2021-05-26 02:26:35.511000,8449,5c2efc4414a2c72aa7022fcf,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,220
2021-05-26 02:26:46.240000,8536,5c3a424b14a2c72aa779ad24,movies,28,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175857/playback,25
2021-05-26 02:26:46.240000,8536,5c3a424b14a2c72aa779ad24,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,554
2021-05-26 02:27:25.916000,8594,5cfcd66ad64c0485616a5418,movies,89,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,33
2021-05-26 02:28:12.208000,8449,5c2efc4414a2c72aa7022fcf,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,1266
2021-05-26 02:29:04.475000,3759,5e8c23232c693d65db43e587,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,1330
2021-05-26 02:29:10.524000,8279,60ada693e8f3277f52977683,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,237
2021-05-26 02:30:34.914000,8238,60ada53fe8f3277f528bfa12,movies,76,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,1323
2021-05-26 02:30:40.521000,8279,60ada693e8f3277f52977683,movies,76,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,1703
2021-05-26 02:33:37.973000,8625,60ad83a9e8f3277f526e48a2,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1396
2021-05-26 02:38:33.850000,8656,60a9c35fe8f3277f52634b4d,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,5
2021-05-26 02:38:52.516000,8657,60adb1d6e8f3277f52f84e3b,movies,32,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,74
2021-05-26 02:38:56.314000,8524,5b6e24a214a2c72aa7d53643,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,1106
2021-05-26 02:39:38.267000,4677,5fc1d77a3d8ead01e0742dd4,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,2112
2021-05-26 02:39:41.589000,8653,609b5053e8f3277f52183e87,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,11
2021-05-26 02:39:55.705000,8652,609b505be8f3277f52188193,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,11
2021-05-26 02:40:41.917000,8675,60adb290e8f3277f52fde70a,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,289
2021-05-26 02:41:27.180000,8657,60adb1d6e8f3277f52f84e3b,movies,32,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,75
2021-05-26 02:42:01.735000,4777,60acb19ee8f3277f52192934,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,2244
2021-05-26 02:44:49.345000,8564,60adae61e8f3277f52db39bd,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,140
2021-05-26 02:45:07.868000,743,5d0c526e00ca0516bfbb53a4,movies,26,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175592/playback,277
2021-05-26 02:45:48.524000,2867,60ac76a8e8f3277f528772e7,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,122
2021-05-26 02:45:51.721000,8706,60ada747e8f3277f529cf508,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,3352
2021-05-26 02:46:12.089000,8703,60adb5aee8f3277f5217e01c,movies,188,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175838/playback,16
2021-05-26 02:46:17.876000,8635,60adb379e8f3277f52050f43,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,385
2021-05-26 02:46:20.117000,8709,60adb36fe8f3277f5204cb1a,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,385
2021-05-26 02:46:28.019000,8657,60adb1d6e8f3277f52f84e3b,movies,32,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,329
2021-05-26 02:46:31.190000,8712,5f5ada6d0ef9a4e97019bac5,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,1445
2021-05-26 02:46:55.429000,2765,60a9bddde8f3277f523f35c9,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,144
2021-05-26 02:47:32.880000,8722,60adabc0e8f3277f52c324b9,movies,92,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175448/playback,18
2021-05-26 02:47:34.781000,8676,60adaa51e8f3277f52b7f9b1,movies,92,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175448/playback,18
2021-05-26 02:48:08.467000,8722,60adabc0e8f3277f52c324b9,movies,189,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170698/playback,16
2021-05-26 02:48:09.760000,8722,60adabc0e8f3277f52c324b9,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,93
2021-05-26 02:48:18.949000,8676,60adaa51e8f3277f52b7f9b1,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,163
2021-05-26 02:48:18.949000,8676,60adaa51e8f3277f52b7f9b1,movies,189,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170698/playback,16
2021-05-26 02:48:45.901000,2806,5ebb3b5c79807be4a4538f8c,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,184
2021-05-26 02:49:22.588000,827,5943fb2d9414135505a8b3bf,movies,26,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175592/playback,283
2021-05-26 02:49:56.626000,8738,60641b7a7099f1d0a301230a,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,512
2021-05-26 02:51:40.817000,8747,60adb499e8f3277f520eca49,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,116
2021-05-26 02:52:23.661000,8755,5f360464cc807c2b5d1b6d0c,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,4
2021-05-26 02:52:40.792000,8759,60667d047099f1d0a37a9df7,movies,30,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,2257
2021-05-26 02:52:40.823000,1937,5ed6b316bf7aa2b94f3ab7d9,movies,30,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,1401
2021-05-26 02:52:43.017000,8760,5ec42d8479807be4a4bac438,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,499
2021-05-26 02:53:01.839000,2868,60ac773ae8f3277f528c9234,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,85
2021-05-26 02:53:07.707000,1507,6047b60d248b879de8c34ef1,movies,61,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175450/playback,276
2021-05-26 02:53:21.885000,1688,5ee961d4a56b28fa5a59c08c,movies,61,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175450/playback,276
2021-05-26 02:54:15.864000,8722,60adabc0e8f3277f52c324b9,movies,32,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,63
2021-05-26 02:54:18.580000,8676,60adaa51e8f3277f52b7f9b1,movies,32,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,63
2021-05-26 02:55:26.429000,7768,5bf4224814a2c72aa7fafa83,movies,113,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175583/playback,25
2021-05-26 02:55:31.817000,8777,60ad9007e8f3277f52cd9f36,movies,113,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175583/playback,26
2021-05-26 02:56:36.411000,8722,60adabc0e8f3277f52c324b9,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,137
2021-05-26 02:57:31.034000,1926,60ac62b4e8f3277f52d72ec2,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,57
2021-05-26 02:57:33.096000,8722,60adabc0e8f3277f52c324b9,movies,27,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,45
2021-05-26 02:57:47.858000,1927,5a469c0614a2c72aa716093c,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,170
2021-05-26 02:57:57.234000,8676,60adaa51e8f3277f52b7f9b1,movies,27,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,33
2021-05-26 02:58:21.154000,8676,60adaa51e8f3277f52b7f9b1,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,48
