6315,5ef523eea56b28fa5a0bf2ae,4895,https://www.youtube.com/watch?v=EkTI_nctvIU,1109
6316,5ef52495a56b28fa5a10f18e,376,https://www.youtube.com/watch?v=8TsWkuWWXgc,225
6316,5ef52495a56b28fa5a10f18e,410,https://www.youtube.com/watch?v=AyX_LL9nWSE,159
6316,5ef52495a56b28fa5a10f18e,3534,https://www.youtube.com/watch?v=88QpPTHnBf8,120
6316,5ef52495a56b28fa5a10f18e,4730,https://www.youtube.com/watch?v=gNWZdoCgbCQ,168
6317,5ff1c27a14659bc521052aec,2953,https://www.youtube.com/watch?v=dgw9o2a39Q0,150
6318,60ae3718e8f3277f5223ac21,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,67
6319,5a90b4b814a2c72aa7a330b1,2235,https://www.youtube.com/watch?v=enRM2TifKls,155
6319,5a90b4b814a2c72aa7a330b1,3172,https://www.youtube.com/watch?v=aZla1ttZHaw,2
6319,5a90b4b814a2c72aa7a330b1,3279,https://www.youtube.com/watch?v=s_ebqJ9ujLo,114
6319,5a90b4b814a2c72aa7a330b1,3385,https://www.youtube.com/watch?v=SHTXpNfK2R8,170
6320,602c83c2dcbfdb38a3d35daf,2235,https://www.youtube.com/watch?v=enRM2TifKls,155
6320,602c83c2dcbfdb38a3d35daf,3172,https://www.youtube.com/watch?v=aZla1ttZHaw,1
6320,602c83c2dcbfdb38a3d35daf,3279,https://www.youtube.com/watch?v=s_ebqJ9ujLo,114
6320,602c83c2dcbfdb38a3d35daf,3385,https://www.youtube.com/watch?v=SHTXpNfK2R8,170
6321,5faadee16c9719fc22c07ca7,4660,https://www.youtube.com/watch?v=4GnVDPD01as,10
6322,5eb1b68279807be4a48c202b,4368,https://www.youtube.com/watch?v=aJOTlE1K90k,13
6323,606f85947099f1d0a3d4323f,4660,https://www.youtube.com/watch?v=4GnVDPD01as,15
6324,5f6819d0d2a721de6ebb7da2,58,https://www.youtube.com/watch?v=FzuqDuuo2kw,67
6325,5a19d1b214a2c72aa79015ab,4038,https://www.youtube.com/watch?v=aAqwjOBiFLo,77
6326,5af10c2514a2c72aa7b206b9,4038,https://www.youtube.com/watch?v=aAqwjOBiFLo,21
6327,60142f20bd9f2063472eb798,2823,https://www.youtube.com/watch?v=yjq_7F4zm18,149
6328,6007a08cbd9f206347454880,4727,https://www.youtube.com/watch?v=8SsIp9j1m2w,48
6329,6007a1cbbd9f2063474ffe1c,4727,https://www.youtube.com/watch?v=8SsIp9j1m2w,48
6330,5e7637722c693d65db38ba71,58,https://www.youtube.com/watch?v=FzuqDuuo2kw,17
6331,60accf19e8f3277f52864f63,2701,https://www.youtube.com/watch?v=5o_sGQFrKDo,99
6332,60abc665e8f3277f5248a56f,210,https://www.youtube.com/watch?v=Ahha3Cqe_fk,295
6332,60abc665e8f3277f5248a56f,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,132
6332,60abc665e8f3277f5248a56f,471,https://www.youtube.com/watch?v=w3333Fo6ufY,105
6332,60abc665e8f3277f5248a56f,1616,https://www.youtube.com/watch?v=uelHwf8o7_U,271
6332,60abc665e8f3277f5248a56f,2221,https://www.youtube.com/watch?v=mzB1VGEGcSU,230
6332,60abc665e8f3277f5248a56f,2693,https://www.youtube.com/watch?v=tB9WUIv9KH8,13
6332,60abc665e8f3277f5248a56f,2761,https://www.youtube.com/watch?v=SR6iYWJxHqs,225
6332,60abc665e8f3277f5248a56f,2777,https://www.youtube.com/watch?v=KT7F15T9VBI,59
6332,60abc665e8f3277f5248a56f,3028,https://www.youtube.com/watch?v=BnK9oeBI9G4,182
6332,60abc665e8f3277f5248a56f,3306,https://www.youtube.com/watch?v=ApXoWvfEYVU,167
6332,60abc665e8f3277f5248a56f,4199,https://www.youtube.com/watch?v=mRD0-GxqHVo,229
6332,60abc665e8f3277f5248a56f,4724,https://www.youtube.com/watch?v=ox8bcTaPT-I,3
6332,60abc665e8f3277f5248a56f,4728,https://www.youtube.com/watch?v=mXcuZcSReqU,45
6332,60abc665e8f3277f5248a56f,4736,https://www.youtube.com/watch?v=qpQSjf-0Lc8,20
6333,60ae3f52e8f3277f52370ff6,2693,https://www.youtube.com/watch?v=tB9WUIv9KH8,12
6333,60ae3f52e8f3277f52370ff6,4728,https://www.youtube.com/watch?v=mXcuZcSReqU,45
6334,60ae3f29e8f3277f5236b8a4,270,https://www.youtube.com/watch?v=-Ot0vHUyEpw,242
6334,60ae3f29e8f3277f5236b8a4,839,https://www.youtube.com/watch?v=AZyxG2FpgpQ,44
6334,60ae3f29e8f3277f5236b8a4,4724,https://www.youtube.com/watch?v=ox8bcTaPT-I,23
6334,60ae3f29e8f3277f5236b8a4,4728,https://www.youtube.com/watch?v=mXcuZcSReqU,36
6335,60ae4044e8f3277f52392463,4729,https://www.youtube.com/watch?v=7EAhQWoIIK8,136
6335,60ae4044e8f3277f52392463,4732,https://www.youtube.com/watch?v=XoMxK0r7MG8,1311
6336,60ae3f80e8f3277f52377a9d,4729,https://www.youtube.com/watch?v=7EAhQWoIIK8,173
6336,60ae3f80e8f3277f52377a9d,4732,https://www.youtube.com/watch?v=XoMxK0r7MG8,1840
6337,60ae410ee8f3277f523aebb0,22,https://www.youtube.com/watch?v=ctBVV_yvdPM,129
6337,60ae410ee8f3277f523aebb0,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,176
6338,60ae4317e8f3277f523fa949,4729,https://www.youtube.com/watch?v=7EAhQWoIIK8,65
6339,6079d0a27099f1d0a3d7bd68,4729,https://www.youtube.com/watch?v=7EAhQWoIIK8,36
6339,6079d0a27099f1d0a3d7bd68,5053,https://www.youtube.com/watch?v=Mu0VAhrTYa0,22
6339,6079d0a27099f1d0a3d7bd68,5070,https://www.youtube.com/watch?v=95Jvl3BCX0E,99
6340,5f272f9acc807c2b5dda71b6,4730,https://www.youtube.com/watch?v=gNWZdoCgbCQ,21
6341,60ae445de8f3277f5242aee5,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,11
6341,60ae445de8f3277f5242aee5,182,https://www.youtube.com/watch?v=n0J7XZthBzI,51
6341,60ae445de8f3277f5242aee5,3038,https://www.youtube.com/watch?v=tLqtnGLfm4Q,92
6341,60ae445de8f3277f5242aee5,3895,https://www.youtube.com/watch?v=dcbcxBSxQ0A,155
6341,60ae445de8f3277f5242aee5,4734,https://www.youtube.com/watch?v=Umqb9KENgmk,138
6342,60ae4163e8f3277f523ba878,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,20
6342,60ae4163e8f3277f523ba878,182,https://www.youtube.com/watch?v=n0J7XZthBzI,50
6342,60ae4163e8f3277f523ba878,3038,https://www.youtube.com/watch?v=tLqtnGLfm4Q,111
6342,60ae4163e8f3277f523ba878,3895,https://www.youtube.com/watch?v=dcbcxBSxQ0A,155
6342,60ae4163e8f3277f523ba878,4734,https://www.youtube.com/watch?v=Umqb9KENgmk,126
6343,60ae464be8f3277f52482e19,4733,https://www.youtube.com/watch?v=RUQJQNLi9BA,2
6344,60ae4621e8f3277f5247c6a3,4734,https://www.youtube.com/watch?v=Umqb9KENgmk,19
6345,60add9a2e8f3277f526a94ce,1091,https://www.youtube.com/watch?v=ZwTYRPUVpjY,108
6345,60add9a2e8f3277f526a94ce,1146,https://www.youtube.com/watch?v=d8xnW6Em5As,18
6345,60add9a2e8f3277f526a94ce,1952,https://www.youtube.com/watch?v=kvJkejK7T-k,85
6346,60add824e8f3277f525dd362,1091,https://www.youtube.com/watch?v=ZwTYRPUVpjY,80
6346,60add824e8f3277f525dd362,1146,https://www.youtube.com/watch?v=d8xnW6Em5As,26
6346,60add824e8f3277f525dd362,1952,https://www.youtube.com/watch?v=kvJkejK7T-k,84
6347,60ada98ee8f3277f52b1ac3b,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,197
6347,60ada98ee8f3277f52b1ac3b,1281,https://www.youtube.com/watch?v=1Kcbtvgb-zk,130
6347,60ada98ee8f3277f52b1ac3b,1791,https://www.youtube.com/watch?v=TExyn57SfPM,281
6347,60ada98ee8f3277f52b1ac3b,3066,https://www.youtube.com/watch?v=lTb-DIU9vj8,309
6347,60ada98ee8f3277f52b1ac3b,3827,https://www.youtube.com/watch?v=Miy-DH7AAAQ,93
6347,60ada98ee8f3277f52b1ac3b,4738,https://www.youtube.com/watch?v=WTvg2fIyyyw,2
6347,60ada98ee8f3277f52b1ac3b,4742,https://www.youtube.com/watch?v=XxZDUlAL1BA,70
6347,60ada98ee8f3277f52b1ac3b,4749,https://www.youtube.com/watch?v=8FgJThrYWAI,604
6348,60a7af41e8f3277f52db8090,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,6
6349,60addc53e8f3277f5282f781,40,https://www.youtube.com/watch?v=Hw1X5oFPgro,3691
6349,60addc53e8f3277f5282f781,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,5
6349,60addc53e8f3277f5282f781,632,https://www.youtube.com/watch?v=rCiBgLOcuKU,10
6349,60addc53e8f3277f5282f781,1328,https://www.youtube.com/watch?v=4JipHEz53sU,9
6349,60addc53e8f3277f5282f781,1919,https://www.youtube.com/watch?v=T6j4f8cHBIM,10
6349,60addc53e8f3277f5282f781,2443,https://www.youtube.com/watch?v=5qap5aO4i9A,112
6349,60addc53e8f3277f5282f781,2595,https://www.youtube.com/watch?v=2ahvoKaNmYk,7
6349,60addc53e8f3277f5282f781,3592,https://www.youtube.com/watch?v=PEGccV-NOm8,7
6349,60addc53e8f3277f5282f781,4226,https://www.youtube.com/watch?v=9zRe5wnqSi4,7
6349,60addc53e8f3277f5282f781,4660,https://www.youtube.com/watch?v=4GnVDPD01as,88
6349,60addc53e8f3277f5282f781,4761,https://www.youtube.com/watch?v=eXaLr_Cxf68,16
6349,60addc53e8f3277f5282f781,4776,https://www.youtube.com/watch?v=MhYRyR2d90U,86
6349,60addc53e8f3277f5282f781,4797,https://www.youtube.com/watch?v=Vl14I6WlWwM,14
6349,60addc53e8f3277f5282f781,4800,https://www.youtube.com/watch?v=97djlpInPJw,3
6349,60addc53e8f3277f5282f781,4804,https://www.youtube.com/watch?v=xTlNMmZKwpA,9
6349,60addc53e8f3277f5282f781,4864,https://www.youtube.com/watch?v=BenaCFbz1II,5
6350,60ae47ece8f3277f524dceb1,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,10
6351,6042499ddcbfdb38a38b2e8b,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,15
6352,5a47c64f14a2c72aa7362d9b,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,11
6353,607e5d937099f1d0a3d0f117,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,30
6354,60ae43fee8f3277f5241bfb2,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,69
6354,60ae43fee8f3277f5241bfb2,3717,https://www.youtube.com/watch?v=8VEIuKFrgT0,23
6355,5f8e5a67d2a721de6e591c45,1518,https://www.youtube.com/watch?v=zlxlf36ieFw,586
6356,5f7e91f4d2a721de6e27ff35,1518,https://www.youtube.com/watch?v=zlxlf36ieFw,587
6357,60a598a2e8f3277f52f24549,143,https://www.youtube.com/watch?v=V2GhUGSOhEc,65
6358,60ae42aee8f3277f523ec277,270,https://www.youtube.com/watch?v=-Ot0vHUyEpw,242
6359,6059f9ae574620e15e2110b3,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,138
6359,6059f9ae574620e15e2110b3,837,https://www.youtube.com/watch?v=KXSzHdi3qZE,725
6360,5d9e51552736acc5ed38c825,4518,https://www.youtube.com/watch?v=MjPL4yFMxnw,200
6361,60ae437ee8f3277f5240902b,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,151
6361,60ae437ee8f3277f5240902b,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,42
6362,60ae4744e8f3277f524b65aa,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,67
6363,60ae4ac0e8f3277f5256321c,2825,https://www.youtube.com/watch?v=paFgQNPGlsg,7
6364,6050be39248b879de8cafd3b,4449,https://www.youtube.com/watch?v=__ZvXBf1rmw,38
6365,5e88d2172c693d65dbd5bfa9,4449,https://www.youtube.com/watch?v=__ZvXBf1rmw,37
6366,5fd50eff3d8ead01e0d8f1a1,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,7
6367,5fd50f183d8ead01e0d95781,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,23
6368,605fbb76574620e15ecdc350,4739,https://www.youtube.com/watch?v=GoGAR9wYZyU,14
6369,603d16cadcbfdb38a30d0df3,4740,https://www.youtube.com/watch?v=ZlbZH-q5BhQ,3654
6370,6071c41b7099f1d0a3861444,4741,https://www.youtube.com/watch?v=pyQdOlJ43Jk,148
6371,5ebd4e6379807be4a4bd3871,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,281
6372,6071c37a7099f1d0a38493c8,4741,https://www.youtube.com/watch?v=pyQdOlJ43Jk,148
6373,5ebd4e0579807be4a4ba6a0b,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,98
6374,5f430e99cc807c2b5d3da7b2,22,https://www.youtube.com/watch?v=ctBVV_yvdPM,7
6374,5f430e99cc807c2b5d3da7b2,37,https://www.youtube.com/watch?v=P3cffdsEXXw,18
6374,5f430e99cc807c2b5d3da7b2,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,26
6374,5f430e99cc807c2b5d3da7b2,125,https://www.youtube.com/watch?v=K2cYWfq--Nw,32
6374,5f430e99cc807c2b5d3da7b2,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,39
6374,5f430e99cc807c2b5d3da7b2,255,https://www.youtube.com/watch?v=U9t-slLl30E,34
6374,5f430e99cc807c2b5d3da7b2,740,https://www.youtube.com/watch?v=BWG9pNP0kYs,115
6374,5f430e99cc807c2b5d3da7b2,4748,https://www.youtube.com/watch?v=PNRIqKJEPlE,916
6375,5d16a120fc937a3825a56083,22,https://www.youtube.com/watch?v=ctBVV_yvdPM,7
6375,5d16a120fc937a3825a56083,37,https://www.youtube.com/watch?v=P3cffdsEXXw,18
6375,5d16a120fc937a3825a56083,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,26
6375,5d16a120fc937a3825a56083,125,https://www.youtube.com/watch?v=K2cYWfq--Nw,32
6375,5d16a120fc937a3825a56083,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,39
6375,5d16a120fc937a3825a56083,255,https://www.youtube.com/watch?v=U9t-slLl30E,34
6375,5d16a120fc937a3825a56083,740,https://www.youtube.com/watch?v=BWG9pNP0kYs,115
6375,5d16a120fc937a3825a56083,4748,https://www.youtube.com/watch?v=PNRIqKJEPlE,916
6376,5ed3b83abf7aa2b94fae9c31,54,https://www.youtube.com/watch?v=WMweEpGlu_U,92
6376,5ed3b83abf7aa2b94fae9c31,247,https://www.youtube.com/watch?v=T7lhGz6Bfik,209
6376,5ed3b83abf7aa2b94fae9c31,4447,https://www.youtube.com/watch?v=GEFDiQOVL9k,244
6376,5ed3b83abf7aa2b94fae9c31,4744,https://www.youtube.com/watch?v=jSE1hbmf6aE,42
6376,5ed3b83abf7aa2b94fae9c31,4745,https://www.youtube.com/watch?v=IWqTVk26T14,27
6376,5ed3b83abf7aa2b94fae9c31,4750,https://www.youtube.com/watch?v=YXwCm-f9mjQ,26
6376,5ed3b83abf7aa2b94fae9c31,4751,https://www.youtube.com/watch?v=9OZPwJdl_4w,192
6376,5ed3b83abf7aa2b94fae9c31,4755,https://www.youtube.com/watch?v=G_SmwQ06TQE,98
6377,60ae4d1ee8f3277f525d06cc,4747,https://www.youtube.com/watch?v=C1D3G2VGQ_8,87
6378,5f00b795c19e3b7e3ef355a8,4748,https://www.youtube.com/watch?v=PNRIqKJEPlE,45
6379,60ae4e12e8f3277f525fb12a,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,15
6379,60ae4e12e8f3277f525fb12a,2352,https://www.youtube.com/watch?v=tcYodQoapMg,59
6379,60ae4e12e8f3277f525fb12a,4205,https://www.youtube.com/watch?v=kJQP7kiw5Fk,13
6379,60ae4e12e8f3277f525fb12a,4751,https://www.youtube.com/watch?v=9OZPwJdl_4w,1
6379,60ae4e12e8f3277f525fb12a,4753,https://www.youtube.com/watch?v=PNozaFzqOvI,70
6380,609676c7051a7dc560f9574f,4248,https://www.youtube.com/watch?v=w59q6Big-iM,2239
6380,609676c7051a7dc560f9574f,4259,https://www.youtube.com/watch?v=9OZqnGyDgBM,2573
6381,60ae4fdbe8f3277f5264ffa3,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,15
6382,60ae35ede8f3277f5220e787,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,14
6382,60ae35ede8f3277f5220e787,231,https://www.youtube.com/watch?v=h5WN3pkxPF0,15
6383,5ed3b7f0bf7aa2b94fad5e73,54,https://www.youtube.com/watch?v=WMweEpGlu_U,184
6383,5ed3b7f0bf7aa2b94fad5e73,247,https://www.youtube.com/watch?v=T7lhGz6Bfik,209
6383,5ed3b7f0bf7aa2b94fad5e73,4447,https://www.youtube.com/watch?v=GEFDiQOVL9k,244
6383,5ed3b7f0bf7aa2b94fad5e73,4751,https://www.youtube.com/watch?v=9OZPwJdl_4w,192
6383,5ed3b7f0bf7aa2b94fad5e73,4755,https://www.youtube.com/watch?v=G_SmwQ06TQE,97
6384,60ae47fce8f3277f524df880,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,68
6384,60ae47fce8f3277f524df880,214,https://www.youtube.com/watch?v=e0AKn6AhYNY,128
6384,60ae47fce8f3277f524df880,4015,https://www.youtube.com/watch?v=wk_sF8u2fCs,206
6385,603d15a3dcbfdb38a30920db,4740,https://www.youtube.com/watch?v=ZlbZH-q5BhQ,3968
6386,602c73a5dcbfdb38a344cf82,2867,https://www.youtube.com/watch?v=EHWdATyRoxg,1417
6387,60ae516be8f3277f52698f09,4740,https://www.youtube.com/watch?v=ZlbZH-q5BhQ,3668
6388,602961dedcbfdb38a38cb86d,4248,https://www.youtube.com/watch?v=w59q6Big-iM,2077
6388,602961dedcbfdb38a38cb86d,4259,https://www.youtube.com/watch?v=9OZqnGyDgBM,2594
6389,60ae51dce8f3277f526ae2d7,247,https://www.youtube.com/watch?v=T7lhGz6Bfik,1
6390,5ee5af1ba56b28fa5a1de500,1317,https://www.youtube.com/watch?v=FwZTgDjRLM0,186
6390,5ee5af1ba56b28fa5a1de500,4758,https://www.youtube.com/watch?v=teEihepu_-U,578
6391,60ae51a4e8f3277f526a3a17,1317,https://www.youtube.com/watch?v=FwZTgDjRLM0,177
6391,60ae51a4e8f3277f526a3a17,4758,https://www.youtube.com/watch?v=teEihepu_-U,578
6392,5b886cd814a2c72aa7bef9c2,1735,https://www.youtube.com/watch?v=4ytyQxDnFkE,26
6393,5e44607988aae7717699fdbb,4750,https://www.youtube.com/watch?v=YXwCm-f9mjQ,616
6394,5fda1aef3d8ead01e0c7d63b,4750,https://www.youtube.com/watch?v=YXwCm-f9mjQ,616
6395,60487e13248b879de88c679e,1735,https://www.youtube.com/watch?v=4ytyQxDnFkE,62
6396,60ae4fc2e8f3277f5264a187,214,https://www.youtube.com/watch?v=e0AKn6AhYNY,129
6396,60ae4fc2e8f3277f5264a187,4015,https://www.youtube.com/watch?v=wk_sF8u2fCs,207
6397,60ac70fbe8f3277f5253291b,4447,https://www.youtube.com/watch?v=GEFDiQOVL9k,18
6398,60ae5065e8f3277f52666fa9,2352,https://www.youtube.com/watch?v=tcYodQoapMg,60
6398,60ae5065e8f3277f52666fa9,4753,https://www.youtube.com/watch?v=PNozaFzqOvI,54
6399,60ae523de8f3277f526c2ba4,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,170
6399,60ae523de8f3277f526c2ba4,350,https://www.youtube.com/watch?v=_bptrMV3zHE,90
6399,60ae523de8f3277f526c2ba4,491,https://www.youtube.com/watch?v=FmxSk0wZxss,177
6400,5ea3d37d3a4f94ff283350f9,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,170
6400,5ea3d37d3a4f94ff283350f9,350,https://www.youtube.com/watch?v=_bptrMV3zHE,125
6400,5ea3d37d3a4f94ff283350f9,491,https://www.youtube.com/watch?v=FmxSk0wZxss,225
6401,60a5ed16e8f3277f523c2cca,802,https://www.youtube.com/watch?v=gVGRIBWy6ig,133
6401,60a5ed16e8f3277f523c2cca,2996,https://www.youtube.com/watch?v=JXeJANDKwDc,536
6402,5ab44e8514a2c72aa71daad8,802,https://www.youtube.com/watch?v=gVGRIBWy6ig,133
6402,5ab44e8514a2c72aa71daad8,2996,https://www.youtube.com/watch?v=JXeJANDKwDc,628
6403,60aa5c2ee8f3277f524b2567,2773,https://www.youtube.com/watch?v=WWXm39leYew,54
6403,60aa5c2ee8f3277f524b2567,4757,https://www.youtube.com/watch?v=Qdz5n1Xe5Qo,14
6404,60ae543ee8f3277f52727c67,3165,https://www.youtube.com/watch?v=x5sAJfyyem0,50
6405,60ae5477e8f3277f52731a66,3165,https://www.youtube.com/watch?v=x5sAJfyyem0,51
6406,60ae5267e8f3277f526cadfa,22,https://www.youtube.com/watch?v=ctBVV_yvdPM,664
6406,60ae5267e8f3277f526cadfa,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,133
6406,60ae5267e8f3277f526cadfa,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,185
6406,60ae5267e8f3277f526cadfa,207,https://www.youtube.com/watch?v=rNENq_D1L2c,977
6406,60ae5267e8f3277f526cadfa,743,https://www.youtube.com/watch?v=qngTP5pWRI4,93
6406,60ae5267e8f3277f526cadfa,2408,https://www.youtube.com/watch?v=ujf3iJoWgrM,79
6406,60ae5267e8f3277f526cadfa,2857,https://www.youtube.com/watch?v=EmCVB7eNaIM,215
6407,60ac7aeee8f3277f52acc335,22,https://www.youtube.com/watch?v=ctBVV_yvdPM,661
6407,60ac7aeee8f3277f52acc335,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,133
6407,60ac7aeee8f3277f52acc335,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,187
6407,60ac7aeee8f3277f52acc335,207,https://www.youtube.com/watch?v=rNENq_D1L2c,978
6407,60ac7aeee8f3277f52acc335,743,https://www.youtube.com/watch?v=qngTP5pWRI4,93
6407,60ac7aeee8f3277f52acc335,2408,https://www.youtube.com/watch?v=ujf3iJoWgrM,79
6407,60ac7aeee8f3277f52acc335,2857,https://www.youtube.com/watch?v=EmCVB7eNaIM,214
6408,5ea4da193a4f94ff28d55d43,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,201
6408,5ea4da193a4f94ff28d55d43,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,346
6408,5ea4da193a4f94ff28d55d43,1137,https://www.youtube.com/watch?v=MuL16URIJ8k,596
6408,5ea4da193a4f94ff28d55d43,3248,https://www.youtube.com/watch?v=RjYjY-GS9HE,482
6409,5bb2a65014a2c72aa71f0a52,2554,https://www.youtube.com/watch?v=thhTHtv2cSI,623
6410,60ae54e0e8f3277f527456ff,23,https://www.youtube.com/watch?v=QjGk_jU6t5A,12
6411,60aa5c37e8f3277f524b3efc,2773,https://www.youtube.com/watch?v=WWXm39leYew,255
6411,60aa5c37e8f3277f524b3efc,4757,https://www.youtube.com/watch?v=Qdz5n1Xe5Qo,198
6412,5f161b07c19e3b7e3e99a63c,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,101
6412,5f161b07c19e3b7e3e99a63c,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,127
6412,5f161b07c19e3b7e3e99a63c,1137,https://www.youtube.com/watch?v=MuL16URIJ8k,742
6412,5f161b07c19e3b7e3e99a63c,3248,https://www.youtube.com/watch?v=RjYjY-GS9HE,482
6413,59c4dd86e98aefeae34a4d94,3973,https://www.youtube.com/watch?v=a0ESuFhKCHo,165
6413,59c4dd86e98aefeae34a4d94,5017,https://www.youtube.com/watch?v=cYT325Fe9zU,79
6414,5a1053b814a2c72aa7ec504b,3973,https://www.youtube.com/watch?v=a0ESuFhKCHo,165
6414,5a1053b814a2c72aa7ec504b,5017,https://www.youtube.com/watch?v=cYT325Fe9zU,79
6415,5f187008c19e3b7e3e4ddb41,1933,https://www.youtube.com/watch?v=NBRodvj0nL8,97
6415,5f187008c19e3b7e3e4ddb41,2709,https://www.youtube.com/watch?v=UlfltBKCrxQ,4137
6415,5f187008c19e3b7e3e4ddb41,4199,https://www.youtube.com/watch?v=mRD0-GxqHVo,110
6416,5f186ff4c19e3b7e3e4d760a,1933,https://www.youtube.com/watch?v=NBRodvj0nL8,97
6416,5f186ff4c19e3b7e3e4d760a,2709,https://www.youtube.com/watch?v=UlfltBKCrxQ,5459
6416,5f186ff4c19e3b7e3e4d760a,4199,https://www.youtube.com/watch?v=mRD0-GxqHVo,112
6417,607a0c127099f1d0a3a801e8,4368,https://www.youtube.com/watch?v=aJOTlE1K90k,265
6418,607992017099f1d0a32eda74,4368,https://www.youtube.com/watch?v=aJOTlE1K90k,260
6419,5fb9b1063d8ead01e075cb40,740,https://www.youtube.com/watch?v=BWG9pNP0kYs,255
6420,60a6606ee8f3277f520b7a2c,28,https://www.youtube.com/watch?v=vS-KORdy6bE,621
6421,60ae5933e8f3277f5280ece6,22,https://www.youtube.com/watch?v=ctBVV_yvdPM,14
6421,60ae5933e8f3277f5280ece6,54,https://www.youtube.com/watch?v=WMweEpGlu_U,53
6421,60ae5933e8f3277f5280ece6,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,97
6421,60ae5933e8f3277f5280ece6,2088,https://www.youtube.com/watch?v=BnbJvUwbewc,83
6421,60ae5933e8f3277f5280ece6,2428,https://www.youtube.com/watch?v=9O2_osktx34,97
6421,60ae5933e8f3277f5280ece6,2437,https://www.youtube.com/watch?v=ZofHgtzrNKk,98
6421,60ae5933e8f3277f5280ece6,2964,https://www.youtube.com/watch?v=WSON75j--f4,18
6421,60ae5933e8f3277f5280ece6,3704,https://www.youtube.com/watch?v=IwyW0NKMwb4,13
6421,60ae5933e8f3277f5280ece6,3723,https://www.youtube.com/watch?v=t-Y-1Ki6LEk,81
6421,60ae5933e8f3277f5280ece6,4647,https://www.youtube.com/watch?v=4-eD69CVz7Y,137
6421,60ae5933e8f3277f5280ece6,4724,https://www.youtube.com/watch?v=ox8bcTaPT-I,2
6422,5f95e24ad2a721de6ebb30bf,54,https://www.youtube.com/watch?v=WMweEpGlu_U,31
6422,5f95e24ad2a721de6ebb30bf,2431,https://www.youtube.com/watch?v=KOJ26Y4q0Dg,858
6423,5f95e1f4d2a721de6eb9abbb,54,https://www.youtube.com/watch?v=WMweEpGlu_U,31
6423,5f95e1f4d2a721de6eb9abbb,2431,https://www.youtube.com/watch?v=KOJ26Y4q0Dg,858
6424,6019c2cedcbfdb38a3bf379c,4166,https://www.youtube.com/watch?v=UgHKb_7884o,562
6425,609ff728e8f3277f521cd67e,2531,https://www.youtube.com/watch?v=EMQpPMDo_8w,2581
6426,5a2a0f1514a2c72aa79a684e,379,https://www.youtube.com/watch?v=JIH9xJc6eAk,5
6427,60ae5970e8f3277f5281ef6b,22,https://www.youtube.com/watch?v=ctBVV_yvdPM,179
6427,60ae5970e8f3277f5281ef6b,54,https://www.youtube.com/watch?v=WMweEpGlu_U,53
6427,60ae5970e8f3277f5281ef6b,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,97
6427,60ae5970e8f3277f5281ef6b,2088,https://www.youtube.com/watch?v=BnbJvUwbewc,84
6427,60ae5970e8f3277f5281ef6b,2428,https://www.youtube.com/watch?v=9O2_osktx34,97
6427,60ae5970e8f3277f5281ef6b,2437,https://www.youtube.com/watch?v=ZofHgtzrNKk,98
6427,60ae5970e8f3277f5281ef6b,2964,https://www.youtube.com/watch?v=WSON75j--f4,26
